8609982,-5,0,exp(1)-max(10)-min(5)
8610007,5,5,exp(1)-max(10)-min(5)
8619969,-5,0,exp(1)-max(10)-min(5)
8620031,5,5,exp(1)-max(10)-min(5)
8629981,-5,0,exp(1)-max(10)-min(5)
8630004,5,5,exp(1)-max(10)-min(5)
8639904,-5,0,exp(1)-max(10)-min(5)
8639953,5,5,exp(1)-max(10)-min(5)
8649912,-5,0,exp(1)-max(10)-min(5)
8649934,5,5,exp(1)-max(10)-min(5)
8659904,-5,0,exp(1)-max(10)-min(5)
8659923,5,5,exp(1)-max(10)-min(5)
8670076,-5,0,exp(1)-max(10)-min(5)
8670111,5,5,exp(1)-max(10)-min(5)
8679944,-5,0,exp(1)-max(10)-min(5)
8679963,5,5,exp(1)-max(10)-min(5)
8689901,-5,0,exp(1)-max(10)-min(5)
8689921,5,5,exp(1)-max(10)-min(5)
8699947,-5,0,exp(1)-max(10)-min(5)
8699966,5,5,exp(1)-max(10)-min(5)
8709980,-5,0,exp(1)-max(10)-min(5)
8710005,5,5,exp(1)-max(10)-min(5)
8719973,-5,0,exp(1)-max(10)-min(5)
8720035,5,5,exp(1)-max(10)-min(5)
8729981,-5,0,exp(1)-max(10)-min(5)
8730005,5,5,exp(1)-max(10)-min(5)
8739878,-5,0,exp(1)-max(10)-min(5)
8739896,5,5,exp(1)-max(10)-min(5)
8749914,-5,0,exp(1)-max(10)-min(5)
8749933,5,5,exp(1)-max(10)-min(5)
8759968,-5,0,exp(1)-max(10)-min(5)
8759995,5,5,exp(1)-max(10)-min(5)
8769956,-5,0,exp(1)-max(10)-min(5)
8769999,5,5,exp(1)-max(10)-min(5)
8779945,-5,0,exp(1)-max(10)-min(5)
8779965,5,5,exp(1)-max(10)-min(5)
8789905,-5,0,exp(1)-max(10)-min(5)
8789924,5,5,exp(1)-max(10)-min(5)
8799943,-5,0,exp(1)-max(10)-min(5)
8799982,5,5,exp(1)-max(10)-min(5)
8809955,-5,0,exp(1)-max(10)-min(5)
8809974,5,5,exp(1)-max(10)-min(5)
8819952,-5,0,exp(1)-max(10)-min(5)
8819997,5,5,exp(1)-max(10)-min(5)
8829925,-5,0,exp(1)-max(10)-min(5)
8829950,5,5,exp(1)-max(10)-min(5)
8839936,-5,0,exp(1)-max(10)-min(5)
8839959,5,5,exp(1)-max(10)-min(5)
8849930,-5,0,exp(1)-max(10)-min(5)
8849950,5,5,exp(1)-max(10)-min(5)
8859926,-5,0,exp(1)-max(10)-min(5)
8859953,5,5,exp(1)-max(10)-min(5)
8869990,-5,0,exp(1)-max(10)-min(5)
8870039,5,5,exp(1)-max(10)-min(5)
8879885,-5,0,exp(1)-max(10)-min(5)
8879902,5,5,exp(1)-max(10)-min(5)
8889887,-5,0,exp(1)-max(10)-min(5)
8889904,5,5,exp(1)-max(10)-min(5)
8899894,-5,0,exp(1)-max(10)-min(5)
8899912,5,5,exp(1)-max(10)-min(5)
8909967,-5,0,exp(1)-max(10)-min(5)
8909986,5,5,exp(1)-max(10)-min(5)
8919951,-5,0,exp(1)-max(10)-min(5)
8919996,5,5,exp(1)-max(10)-min(5)
8929956,-5,0,exp(1)-max(10)-min(5)
8929975,5,5,exp(1)-max(10)-min(5)
8939900,-5,0,exp(1)-max(10)-min(5)
8939919,5,5,exp(1)-max(10)-min(5)
8949906,-5,0,exp(1)-max(10)-min(5)
8949924,5,5,exp(1)-max(10)-min(5)
8959922,-5,0,exp(1)-max(10)-min(5)
8959940,5,5,exp(1)-max(10)-min(5)
8969898,-5,0,exp(1)-max(10)-min(5)
8969929,5,5,exp(1)-max(10)-min(5)
8979913,-5,0,exp(1)-max(10)-min(5)
8979933,5,5,exp(1)-max(10)-min(5)
8989911,-5,0,exp(1)-max(10)-min(5)
8989929,5,5,exp(1)-max(10)-min(5)
8999925,-5,0,exp(1)-max(10)-min(5)
8999944,5,5,exp(1)-max(10)-min(5)
9009954,-5,0,exp(1)-max(10)-min(5)
9009974,5,5,exp(1)-max(10)-min(5)
9019949,-5,0,exp(1)-max(10)-min(5)
9019995,5,5,exp(1)-max(10)-min(5)
9029961,-5,0,exp(1)-max(10)-min(5)
9029981,5,5,exp(1)-max(10)-min(5)
9039894,-5,0,exp(1)-max(10)-min(5)
9039912,5,5,exp(1)-max(10)-min(5)
9049933,-5,0,exp(1)-max(10)-min(5)
9049951,5,5,exp(1)-max(10)-min(5)
9059983,-5,0,exp(1)-max(10)-min(5)
9060000,5,5,exp(1)-max(10)-min(5)
9069867,-5,0,exp(1)-max(10)-min(5)
9069898,5,5,exp(1)-max(10)-min(5)
9079944,-5,0,exp(1)-max(10)-min(5)
9079964,5,5,exp(1)-max(10)-min(5)
9089903,-5,0,exp(1)-max(10)-min(5)
9089921,5,5,exp(1)-max(10)-min(5)
9099922,-5,0,exp(1)-max(10)-min(5)
9099951,5,5,exp(1)-max(10)-min(5)
9109899,-5,0,exp(1)-max(10)-min(5)
9109918,5,5,exp(1)-max(10)-min(5)
9119954,-5,0,exp(1)-max(10)-min(5)
9120001,5,5,exp(1)-max(10)-min(5)
9129958,-5,0,exp(1)-max(10)-min(5)
9129977,5,5,exp(1)-max(10)-min(5)
9139868,-5,0,exp(1)-max(10)-min(5)
9139888,5,5,exp(1)-max(10)-min(5)
9149993,-5,0,exp(1)-max(10)-min(5)
9150018,5,5,exp(1)-max(10)-min(5)
9159949,-5,0,exp(1)-max(10)-min(5)
9159969,5,5,exp(1)-max(10)-min(5)
9169958,-5,0,exp(1)-max(10)-min(5)
9169996,5,5,exp(1)-max(10)-min(5)
9179948,-5,0,exp(1)-max(10)-min(5)
9179967,5,5,exp(1)-max(10)-min(5)
9189900,-5,0,exp(1)-max(10)-min(5)
9189917,5,5,exp(1)-max(10)-min(5)
9199915,-5,0,exp(1)-max(10)-min(5)
9199939,5,5,exp(1)-max(10)-min(5)
9209886,-5,0,exp(1)-max(10)-min(5)
9209901,5,5,exp(1)-max(10)-min(5)
9219890,-5,0,exp(1)-max(10)-min(5)
9219932,5,5,exp(1)-max(10)-min(5)
9229877,-5,0,exp(1)-max(10)-min(5)
9229890,5,5,exp(1)-max(10)-min(5)
9239908,-5,0,exp(1)-max(10)-min(5)
9239927,5,5,exp(1)-max(10)-min(5)
9249904,-5,0,exp(1)-max(10)-min(5)
9249922,5,5,exp(1)-max(10)-min(5)
9259949,-5,0,exp(1)-max(10)-min(5)
9259969,5,5,exp(1)-max(10)-min(5)
9269969,-5,0,exp(1)-max(10)-min(5)
9270005,5,5,exp(1)-max(10)-min(5)
9279949,-5,0,exp(1)-max(10)-min(5)
9279969,5,5,exp(1)-max(10)-min(5)
9290040,-5,0,exp(1)-max(10)-min(5)
9290057,5,5,exp(1)-max(10)-min(5)
9299864,-5,0,exp(1)-max(10)-min(5)
9299906,5,5,exp(1)-max(10)-min(5)
9309960,-5,0,exp(1)-max(10)-min(5)
9309979,5,5,exp(1)-max(10)-min(5)
9319959,-5,0,exp(1)-max(10)-min(5)
9320002,5,5,exp(1)-max(10)-min(5)
9329959,-5,0,exp(1)-max(10)-min(5)
9329979,5,5,exp(1)-max(10)-min(5)
9340022,-5,0,exp(1)-max(10)-min(5)
9340041,5,5,exp(1)-max(10)-min(5)
9349941,-5,0,exp(1)-max(10)-min(5)
9349965,5,5,exp(1)-max(10)-min(5)
9359953,-5,0,exp(1)-max(10)-min(5)
9359973,5,5,exp(1)-max(10)-min(5)
9370034,-5,0,exp(1)-max(10)-min(5)
9370068,5,5,exp(1)-max(10)-min(5)
9379949,-5,0,exp(1)-max(10)-min(5)
9379968,5,5,exp(1)-max(10)-min(5)
9390026,-5,0,exp(1)-max(10)-min(5)
9390044,5,5,exp(1)-max(10)-min(5)
9399917,-5,0,exp(1)-max(10)-min(5)
9399936,5,5,exp(1)-max(10)-min(5)
9409962,-5,0,exp(1)-max(10)-min(5)
9409981,5,5,exp(1)-max(10)-min(5)
9419955,-5,0,exp(1)-max(10)-min(5)
9420005,5,5,exp(1)-max(10)-min(5)
9429960,-5,0,exp(1)-max(10)-min(5)
9429979,5,5,exp(1)-max(10)-min(5)
9440083,-5,0,exp(1)-max(10)-min(5)
9440104,5,5,exp(1)-max(10)-min(5)
9449909,-5,0,exp(1)-max(10)-min(5)
9449927,5,5,exp(1)-max(10)-min(5)
9459948,-5,0,exp(1)-max(10)-min(5)
9459967,5,5,exp(1)-max(10)-min(5)
9469919,-5,0,exp(1)-max(10)-min(5)
9469959,5,5,exp(1)-max(10)-min(5)
9479944,-5,0,exp(1)-max(10)-min(5)
9479963,5,5,exp(1)-max(10)-min(5)
9490191,-5,0,exp(1)-max(10)-min(5)
9490214,5,5,exp(1)-max(10)-min(5)
9499918,-5,0,exp(1)-max(10)-min(5)
9499941,5,5,exp(1)-max(10)-min(5)
9509959,-5,0,exp(1)-max(10)-min(5)
9509979,5,5,exp(1)-max(10)-min(5)
9519908,-5,0,exp(1)-max(10)-min(5)
9519951,5,5,exp(1)-max(10)-min(5)
9529957,-5,0,exp(1)-max(10)-min(5)
9529977,5,5,exp(1)-max(10)-min(5)
9540139,-5,0,exp(1)-max(10)-min(5)
9540200,5,5,exp(1)-max(10)-min(5)
9549929,-5,0,exp(1)-max(10)-min(5)
9549951,5,5,exp(1)-max(10)-min(5)
9559974,-5,0,exp(1)-max(10)-min(5)
9559999,5,5,exp(1)-max(10)-min(5)
9570075,-5,0,exp(1)-max(10)-min(5)
9570121,5,5,exp(1)-max(10)-min(5)
9579969,-5,0,exp(1)-max(10)-min(5)
9579994,5,5,exp(1)-max(10)-min(5)
9590070,-5,0,exp(1)-max(10)-min(5)
9590092,5,5,exp(1)-max(10)-min(5)
9599919,-5,0,exp(1)-max(10)-min(5)
9599943,5,5,exp(1)-max(10)-min(5)
9609980,-5,0,exp(1)-max(10)-min(5)
9610006,5,5,exp(1)-max(10)-min(5)
9619911,-5,0,exp(1)-max(10)-min(5)
9619957,5,5,exp(1)-max(10)-min(5)
9629959,-5,0,exp(1)-max(10)-min(5)
9629978,5,5,exp(1)-max(10)-min(5)
9640002,-5,0,exp(1)-max(10)-min(5)
9640020,5,5,exp(1)-max(10)-min(5)
9650001,-5,0,exp(1)-max(10)-min(5)
9650019,5,5,exp(1)-max(10)-min(5)
9659954,-5,0,exp(1)-max(10)-min(5)
9659971,5,5,exp(1)-max(10)-min(5)
9673917,-5,0,exp(1)-max(10)-min(5)
9673953,5,5,exp(1)-max(10)-min(5)
9683889,-5,0,exp(1)-max(10)-min(5)
9683906,5,5,exp(1)-max(10)-min(5)
9693962,-5,0,exp(1)-max(10)-min(5)
9693983,5,5,exp(1)-max(10)-min(5)
9703882,-5,0,exp(1)-max(10)-min(5)
9703899,5,5,exp(1)-max(10)-min(5)
9713958,-5,0,exp(1)-max(10)-min(5)
9713978,5,5,exp(1)-max(10)-min(5)
9723888,-5,0,exp(1)-max(10)-min(5)
9723934,5,5,exp(1)-max(10)-min(5)
9733880,-5,0,exp(1)-max(10)-min(5)
9733897,5,5,exp(1)-max(10)-min(5)
9743950,-5,0,exp(1)-max(10)-min(5)
9743970,5,5,exp(1)-max(10)-min(5)
9753966,-5,0,exp(1)-max(10)-min(5)
9753987,5,5,exp(1)-max(10)-min(5)
9763952,-5,0,exp(1)-max(10)-min(5)
9763972,5,5,exp(1)-max(10)-min(5)
9773906,-5,0,exp(1)-max(10)-min(5)
9773942,5,5,exp(1)-max(10)-min(5)
9783926,-5,0,exp(1)-max(10)-min(5)
9783944,5,5,exp(1)-max(10)-min(5)
9793960,-5,0,exp(1)-max(10)-min(5)
9793980,5,5,exp(1)-max(10)-min(5)
9803954,-5,0,exp(1)-max(10)-min(5)
9803975,5,5,exp(1)-max(10)-min(5)
9813917,-5,0,exp(1)-max(10)-min(5)
9813936,5,5,exp(1)-max(10)-min(5)
9823869,-5,0,exp(1)-max(10)-min(5)
9823915,5,5,exp(1)-max(10)-min(5)
9833949,-5,0,exp(1)-max(10)-min(5)
9833966,5,5,exp(1)-max(10)-min(5)
9843950,-5,0,exp(1)-max(10)-min(5)
9843970,5,5,exp(1)-max(10)-min(5)
9853968,-5,0,exp(1)-max(10)-min(5)
9853988,5,5,exp(1)-max(10)-min(5)
9863947,-5,0,exp(1)-max(10)-min(5)
9863968,5,5,exp(1)-max(10)-min(5)
9873990,-5,0,exp(1)-max(10)-min(5)
9874027,5,5,exp(1)-max(10)-min(5)
9883866,-5,0,exp(1)-max(10)-min(5)
9883885,5,5,exp(1)-max(10)-min(5)
9893957,-5,0,exp(1)-max(10)-min(5)
9893977,5,5,exp(1)-max(10)-min(5)
9903955,-5,0,exp(1)-max(10)-min(5)
9903976,5,5,exp(1)-max(10)-min(5)
9913914,-5,0,exp(1)-max(10)-min(5)
9913935,5,5,exp(1)-max(10)-min(5)
9923899,-5,0,exp(1)-max(10)-min(5)
9923939,5,5,exp(1)-max(10)-min(5)
9933924,-5,0,exp(1)-max(10)-min(5)
9933945,5,5,exp(1)-max(10)-min(5)
9943946,-5,0,exp(1)-max(10)-min(5)
9943966,5,5,exp(1)-max(10)-min(5)
9953895,-5,0,exp(1)-max(10)-min(5)
9953912,5,5,exp(1)-max(10)-min(5)
9963947,-5,0,exp(1)-max(10)-min(5)
9963967,5,5,exp(1)-max(10)-min(5)
9973904,-5,0,exp(1)-max(10)-min(5)
9973935,5,5,exp(1)-max(10)-min(5)
9983936,-5,0,exp(1)-max(10)-min(5)
9983953,5,5,exp(1)-max(10)-min(5)
9993979,-5,0,exp(1)-max(10)-min(5)
9994004,5,5,exp(1)-max(10)-min(5)
9995941,1,6,exp(1)-max(10)-min(5)
10003895,-5,1,exp(1)-max(10)-min(5)
10005941,-1,0,exp(1)-max(10)-min(5)
