5129989,-5,0,exp(0)-max(10)-min(5)+bp
5130090,5,5,exp(0)-max(10)-min(5)+bp
5140013,-5,0,exp(0)-max(10)-min(5)+bp
5140117,5,5,exp(0)-max(10)-min(5)+bp
5150025,-5,0,exp(0)-max(10)-min(5)+bp
5150177,5,5,exp(0)-max(10)-min(5)+bp
5160025,-5,0,exp(0)-max(10)-min(5)+bp
5160267,5,5,exp(0)-max(10)-min(5)+bp
5170019,-5,0,exp(0)-max(10)-min(5)+bp
5170161,5,5,exp(0)-max(10)-min(5)+bp
5180000,-5,0,exp(0)-max(10)-min(5)+bp
5180148,5,5,exp(0)-max(10)-min(5)+bp
5190065,-5,0,exp(0)-max(10)-min(5)+bp
5190180,5,5,exp(0)-max(10)-min(5)+bp
5200023,-5,0,exp(0)-max(10)-min(5)+bp
5200178,5,5,exp(0)-max(10)-min(5)+bp
5210060,-5,0,exp(0)-max(10)-min(5)+bp
5210287,5,5,exp(0)-max(10)-min(5)+bp
5220018,-5,0,exp(0)-max(10)-min(5)+bp
5220166,5,5,exp(0)-max(10)-min(5)+bp
5230026,-5,0,exp(0)-max(10)-min(5)+bp
5230184,5,5,exp(0)-max(10)-min(5)+bp
5240051,-5,0,exp(0)-max(10)-min(5)+bp
5240180,5,5,exp(0)-max(10)-min(5)+bp
5250055,-5,0,exp(0)-max(10)-min(5)+bp
5250171,5,5,exp(0)-max(10)-min(5)+bp
5260056,-5,0,exp(0)-max(10)-min(5)+bp
5260219,5,5,exp(0)-max(10)-min(5)+bp
5270011,-5,0,exp(0)-max(10)-min(5)+bp
5270132,5,5,exp(0)-max(10)-min(5)+bp
5279988,-5,0,exp(0)-max(10)-min(5)+bp
5280093,5,5,exp(0)-max(10)-min(5)+bp
5289991,-5,0,exp(0)-max(10)-min(5)+bp
5290085,5,5,exp(0)-max(10)-min(5)+bp
5300014,-5,0,exp(0)-max(10)-min(5)+bp
5300256,5,5,exp(0)-max(10)-min(5)+bp
5310025,-5,0,exp(0)-max(10)-min(5)+bp
5310231,5,5,exp(0)-max(10)-min(5)+bp
5320023,-5,0,exp(0)-max(10)-min(5)+bp
5320182,5,5,exp(0)-max(10)-min(5)+bp
5329995,-5,0,exp(0)-max(10)-min(5)+bp
5330124,5,5,exp(0)-max(10)-min(5)+bp
5340100,-5,0,exp(0)-max(10)-min(5)+bp
5340239,5,5,exp(0)-max(10)-min(5)+bp
5350024,-5,0,exp(0)-max(10)-min(5)+bp
5350163,5,5,exp(0)-max(10)-min(5)+bp
5360025,-5,0,exp(0)-max(10)-min(5)+bp
5360188,5,5,exp(0)-max(10)-min(5)+bp
5370020,-5,0,exp(0)-max(10)-min(5)+bp
5370191,5,5,exp(0)-max(10)-min(5)+bp
5379972,-5,0,exp(0)-max(10)-min(5)+bp
5380113,5,5,exp(0)-max(10)-min(5)+bp
5390097,-5,0,exp(0)-max(10)-min(5)+bp
5390227,5,5,exp(0)-max(10)-min(5)+bp
5399996,-5,0,exp(0)-max(10)-min(5)+bp
5400129,5,5,exp(0)-max(10)-min(5)+bp
5410051,-5,0,exp(0)-max(10)-min(5)+bp
5410153,5,5,exp(0)-max(10)-min(5)+bp
5420006,-5,0,exp(0)-max(10)-min(5)+bp
5420121,5,5,exp(0)-max(10)-min(5)+bp
5429990,-5,0,exp(0)-max(10)-min(5)+bp
5430083,5,5,exp(0)-max(10)-min(5)+bp
5439990,-5,0,exp(0)-max(10)-min(5)+bp
5440094,5,5,exp(0)-max(10)-min(5)+bp
5450053,-5,0,exp(0)-max(10)-min(5)+bp
5450156,5,5,exp(0)-max(10)-min(5)+bp
5460050,-5,0,exp(0)-max(10)-min(5)+bp
5460165,5,5,exp(0)-max(10)-min(5)+bp
5470096,-5,0,exp(0)-max(10)-min(5)+bp
5470237,5,5,exp(0)-max(10)-min(5)+bp
5480055,-5,0,exp(0)-max(10)-min(5)+bp
5480184,5,5,exp(0)-max(10)-min(5)+bp
5489988,-5,0,exp(0)-max(10)-min(5)+bp
5490082,5,5,exp(0)-max(10)-min(5)+bp
5500115,-5,0,exp(0)-max(10)-min(5)+bp
5500214,5,5,exp(0)-max(10)-min(5)+bp
5510055,-5,0,exp(0)-max(10)-min(5)+bp
5510167,5,5,exp(0)-max(10)-min(5)+bp
5520004,-5,0,exp(0)-max(10)-min(5)+bp
5520124,5,5,exp(0)-max(10)-min(5)+bp
5529992,-5,0,exp(0)-max(10)-min(5)+bp
5530098,5,5,exp(0)-max(10)-min(5)+bp
5540206,-5,0,exp(0)-max(10)-min(5)+bp
5540330,5,5,exp(0)-max(10)-min(5)+bp
5549996,-5,0,exp(0)-max(10)-min(5)+bp
5550129,5,5,exp(0)-max(10)-min(5)+bp
5560026,-5,0,exp(0)-max(10)-min(5)+bp
5560174,5,5,exp(0)-max(10)-min(5)+bp
5570023,-5,0,exp(0)-max(10)-min(5)+bp
5570165,5,5,exp(0)-max(10)-min(5)+bp
5580026,-5,0,exp(0)-max(10)-min(5)+bp
5580197,5,5,exp(0)-max(10)-min(5)+bp
5590212,-5,0,exp(0)-max(10)-min(5)+bp
5590347,5,5,exp(0)-max(10)-min(5)+bp
5600026,-5,0,exp(0)-max(10)-min(5)+bp
5600185,5,5,exp(0)-max(10)-min(5)+bp
5609992,-5,0,exp(0)-max(10)-min(5)+bp
5610115,5,5,exp(0)-max(10)-min(5)+bp
5620024,-5,0,exp(0)-max(10)-min(5)+bp
5620178,5,5,exp(0)-max(10)-min(5)+bp
5629999,-5,0,exp(0)-max(10)-min(5)+bp
5630125,5,5,exp(0)-max(10)-min(5)+bp
5640211,-5,0,exp(0)-max(10)-min(5)+bp
5640353,5,5,exp(0)-max(10)-min(5)+bp
5650013,-5,0,exp(0)-max(10)-min(5)+bp
5650252,5,5,exp(0)-max(10)-min(5)+bp
5660027,-5,0,exp(0)-max(10)-min(5)+bp
5660175,5,5,exp(0)-max(10)-min(5)+bp
5670020,-5,0,exp(0)-max(10)-min(5)+bp
5670174,5,5,exp(0)-max(10)-min(5)+bp
5680018,-5,0,exp(0)-max(10)-min(5)+bp
5680128,5,5,exp(0)-max(10)-min(5)+bp
5690161,-5,0,exp(0)-max(10)-min(5)+bp
5690261,5,5,exp(0)-max(10)-min(5)+bp
5700055,-5,0,exp(0)-max(10)-min(5)+bp
5700173,5,5,exp(0)-max(10)-min(5)+bp
5710050,-5,0,exp(0)-max(10)-min(5)+bp
5710149,5,5,exp(0)-max(10)-min(5)+bp
5720007,-5,0,exp(0)-max(10)-min(5)+bp
5720138,5,5,exp(0)-max(10)-min(5)+bp
5729985,-5,0,exp(0)-max(10)-min(5)+bp
5730095,5,5,exp(0)-max(10)-min(5)+bp
5739965,-5,0,exp(0)-max(10)-min(5)+bp
5740080,5,5,exp(0)-max(10)-min(5)+bp
5750016,-5,0,exp(0)-max(10)-min(5)+bp
5750233,5,5,exp(0)-max(10)-min(5)+bp
5760028,-5,0,exp(0)-max(10)-min(5)+bp
5760186,5,5,exp(0)-max(10)-min(5)+bp
5770023,-5,0,exp(0)-max(10)-min(5)+bp
5770165,5,5,exp(0)-max(10)-min(5)+bp
5779998,-5,0,exp(0)-max(10)-min(5)+bp
5780133,5,5,exp(0)-max(10)-min(5)+bp
5790030,-5,0,exp(0)-max(10)-min(5)+bp
5790220,5,5,exp(0)-max(10)-min(5)+bp
5799998,-5,0,exp(0)-max(10)-min(5)+bp
5800132,5,5,exp(0)-max(10)-min(5)+bp
5810062,-5,0,exp(0)-max(10)-min(5)+bp
5810219,5,5,exp(0)-max(10)-min(5)+bp
5820022,-5,0,exp(0)-max(10)-min(5)+bp
5820173,5,5,exp(0)-max(10)-min(5)+bp
5830027,-5,0,exp(0)-max(10)-min(5)+bp
5830178,5,5,exp(0)-max(10)-min(5)+bp
5840202,-5,0,exp(0)-max(10)-min(5)+bp
5840328,5,5,exp(0)-max(10)-min(5)+bp
5850038,-5,0,exp(0)-max(10)-min(5)+bp
5850151,5,5,exp(0)-max(10)-min(5)+bp
5860027,-5,0,exp(0)-max(10)-min(5)+bp
5860206,5,5,exp(0)-max(10)-min(5)+bp
5870019,-5,0,exp(0)-max(10)-min(5)+bp
5870162,5,5,exp(0)-max(10)-min(5)+bp
5879998,-5,0,exp(0)-max(10)-min(5)+bp
5880148,5,5,exp(0)-max(10)-min(5)+bp
5890177,-5,0,exp(0)-max(10)-min(5)+bp
5890294,5,5,exp(0)-max(10)-min(5)+bp
5900025,-5,0,exp(0)-max(10)-min(5)+bp
5900186,5,5,exp(0)-max(10)-min(5)+bp
5909999,-5,0,exp(0)-max(10)-min(5)+bp
5910094,5,5,exp(0)-max(10)-min(5)+bp
5920004,-5,0,exp(0)-max(10)-min(5)+bp
5920128,5,5,exp(0)-max(10)-min(5)+bp
5929989,-5,0,exp(0)-max(10)-min(5)+bp
5930101,5,5,exp(0)-max(10)-min(5)+bp
5940178,-5,0,exp(0)-max(10)-min(5)+bp
5940277,5,5,exp(0)-max(10)-min(5)+bp
5950050,-5,0,exp(0)-max(10)-min(5)+bp
5950163,5,5,exp(0)-max(10)-min(5)+bp
5960057,-5,0,exp(0)-max(10)-min(5)+bp
5960163,5,5,exp(0)-max(10)-min(5)+bp
5970004,-5,0,exp(0)-max(10)-min(5)+bp
5970118,5,5,exp(0)-max(10)-min(5)+bp
5979991,-5,0,exp(0)-max(10)-min(5)+bp
5980091,5,5,exp(0)-max(10)-min(5)+bp
5990149,-5,0,exp(0)-max(10)-min(5)+bp
5990247,5,5,exp(0)-max(10)-min(5)+bp
6000050,-5,0,exp(0)-max(10)-min(5)+bp
6000167,5,5,exp(0)-max(10)-min(5)+bp
6010054,-5,0,exp(0)-max(10)-min(5)+bp
6010153,5,5,exp(0)-max(10)-min(5)+bp
6020006,-5,0,exp(0)-max(10)-min(5)+bp
6020128,5,5,exp(0)-max(10)-min(5)+bp
6030139,-5,0,exp(0)-max(10)-min(5)+bp
6030375,5,5,exp(0)-max(10)-min(5)+bp
6039963,-5,0,exp(0)-max(10)-min(5)+bp
6040072,5,5,exp(0)-max(10)-min(5)+bp
6050055,-5,0,exp(0)-max(10)-min(5)+bp
6050153,5,5,exp(0)-max(10)-min(5)+bp
6060053,-5,0,exp(0)-max(10)-min(5)+bp
6060162,5,5,exp(0)-max(10)-min(5)+bp
6070096,-5,0,exp(0)-max(10)-min(5)+bp
6070220,5,5,exp(0)-max(10)-min(5)+bp
6080017,-5,0,exp(0)-max(10)-min(5)+bp
6080153,5,5,exp(0)-max(10)-min(5)+bp
6090038,-5,0,exp(0)-max(10)-min(5)+bp
6090142,5,5,exp(0)-max(10)-min(5)+bp
6100050,-5,0,exp(0)-max(10)-min(5)+bp
6100156,5,5,exp(0)-max(10)-min(5)+bp
6110054,-5,0,exp(0)-max(10)-min(5)+bp
6110165,5,5,exp(0)-max(10)-min(5)+bp
6120106,-5,0,exp(0)-max(10)-min(5)+bp
6120257,5,5,exp(0)-max(10)-min(5)+bp
6130024,-5,0,exp(0)-max(10)-min(5)+bp
6130167,5,5,exp(0)-max(10)-min(5)+bp
6140181,-5,0,exp(0)-max(10)-min(5)+bp
6140378,5,5,exp(0)-max(10)-min(5)+bp
6150001,-5,0,exp(0)-max(10)-min(5)+bp
6150124,5,5,exp(0)-max(10)-min(5)+bp
6159967,-5,0,exp(0)-max(10)-min(5)+bp
6160078,5,5,exp(0)-max(10)-min(5)+bp
6170088,-5,0,exp(0)-max(10)-min(5)+bp
6170200,5,5,exp(0)-max(10)-min(5)+bp
6180018,-5,0,exp(0)-max(10)-min(5)+bp
6180137,5,5,exp(0)-max(10)-min(5)+bp
6190117,-5,0,exp(0)-max(10)-min(5)+bp
6190211,5,5,exp(0)-max(10)-min(5)+bp
6200054,-5,0,exp(0)-max(10)-min(5)+bp
6200159,5,5,exp(0)-max(10)-min(5)+bp
6210054,-5,0,exp(0)-max(10)-min(5)+bp
6210173,5,5,exp(0)-max(10)-min(5)+bp
6220072,-5,0,exp(0)-max(10)-min(5)+bp
6220186,5,5,exp(0)-max(10)-min(5)+bp
6230019,-5,0,exp(0)-max(10)-min(5)+bp
6230131,5,5,exp(0)-max(10)-min(5)+bp
6239965,-5,0,exp(0)-max(10)-min(5)+bp
6240067,5,5,exp(0)-max(10)-min(5)+bp
6250017,-5,0,exp(0)-max(10)-min(5)+bp
6250125,5,5,exp(0)-max(10)-min(5)+bp
6260054,-5,0,exp(0)-max(10)-min(5)+bp
6260165,5,5,exp(0)-max(10)-min(5)+bp
6270065,-5,0,exp(0)-max(10)-min(5)+bp
6270174,5,5,exp(0)-max(10)-min(5)+bp
6280017,-5,0,exp(0)-max(10)-min(5)+bp
6280140,5,5,exp(0)-max(10)-min(5)+bp
6290167,-5,0,exp(0)-max(10)-min(5)+bp
6290265,5,5,exp(0)-max(10)-min(5)+bp
6300055,-5,0,exp(0)-max(10)-min(5)+bp
6300169,5,5,exp(0)-max(10)-min(5)+bp
6310059,-5,0,exp(0)-max(10)-min(5)+bp
6310161,5,5,exp(0)-max(10)-min(5)+bp
6320068,-5,0,exp(0)-max(10)-min(5)+bp
6320191,5,5,exp(0)-max(10)-min(5)+bp
6330017,-5,0,exp(0)-max(10)-min(5)+bp
6330122,5,5,exp(0)-max(10)-min(5)+bp
6340175,-5,0,exp(0)-max(10)-min(5)+bp
6340276,5,5,exp(0)-max(10)-min(5)+bp
6350053,-5,0,exp(0)-max(10)-min(5)+bp
6350165,5,5,exp(0)-max(10)-min(5)+bp
6360054,-5,0,exp(0)-max(10)-min(5)+bp
6360164,5,5,exp(0)-max(10)-min(5)+bp
6370050,-5,0,exp(0)-max(10)-min(5)+bp
6370167,5,5,exp(0)-max(10)-min(5)+bp
6380017,-5,0,exp(0)-max(10)-min(5)+bp
6380130,5,5,exp(0)-max(10)-min(5)+bp
6390167,-5,0,exp(0)-max(10)-min(5)+bp
6390274,5,5,exp(0)-max(10)-min(5)+bp
6400051,-5,0,exp(0)-max(10)-min(5)+bp
6400156,5,5,exp(0)-max(10)-min(5)+bp
6410019,-5,0,exp(0)-max(10)-min(5)+bp
6410120,5,5,exp(0)-max(10)-min(5)+bp
6420058,-5,0,exp(0)-max(10)-min(5)+bp
6420183,5,5,exp(0)-max(10)-min(5)+bp
6430017,-5,0,exp(0)-max(10)-min(5)+bp
6430125,5,5,exp(0)-max(10)-min(5)+bp
6439973,-5,0,exp(0)-max(10)-min(5)+bp
6440076,5,5,exp(0)-max(10)-min(5)+bp
6450054,-5,0,exp(0)-max(10)-min(5)+bp
6450160,5,5,exp(0)-max(10)-min(5)+bp
6459987,-5,0,exp(0)-max(10)-min(5)+bp
6460098,5,5,exp(0)-max(10)-min(5)+bp
6470068,-5,0,exp(0)-max(10)-min(5)+bp
6470186,5,5,exp(0)-max(10)-min(5)+bp
6480059,-5,0,exp(0)-max(10)-min(5)+bp
6480169,5,5,exp(0)-max(10)-min(5)+bp
6490133,-5,0,exp(0)-max(10)-min(5)+bp
6490246,5,5,exp(0)-max(10)-min(5)+bp
6500054,-5,0,exp(0)-max(10)-min(5)+bp
6500167,5,5,exp(0)-max(10)-min(5)+bp
6510019,-5,0,exp(0)-max(10)-min(5)+bp
6510139,5,5,exp(0)-max(10)-min(5)+bp
6520045,-5,0,exp(0)-max(10)-min(5)+bp
6520161,5,5,exp(0)-max(10)-min(5)+bp
6530089,-5,0,exp(0)-max(10)-min(5)+bp
6530322,5,5,exp(0)-max(10)-min(5)+bp
6540098,-5,0,exp(0)-max(10)-min(5)+bp
6540227,5,5,exp(0)-max(10)-min(5)+bp
6550025,-5,0,exp(0)-max(10)-min(5)+bp
6550161,5,5,exp(0)-max(10)-min(5)+bp
6560000,-5,0,exp(0)-max(10)-min(5)+bp
6560160,5,5,exp(0)-max(10)-min(5)+bp
6570044,-5,0,exp(0)-max(10)-min(5)+bp
6570192,5,5,exp(0)-max(10)-min(5)+bp
6580018,-5,0,exp(0)-max(10)-min(5)+bp
6580209,5,5,exp(0)-max(10)-min(5)+bp
6590143,-5,0,exp(0)-max(10)-min(5)+bp
6590237,5,5,exp(0)-max(10)-min(5)+bp
6600053,-5,0,exp(0)-max(10)-min(5)+bp
6600165,5,5,exp(0)-max(10)-min(5)+bp
6610020,-5,0,exp(0)-max(10)-min(5)+bp
6610123,5,5,exp(0)-max(10)-min(5)+bp
6620023,-5,0,exp(0)-max(10)-min(5)+bp
6620161,5,5,exp(0)-max(10)-min(5)+bp
6630063,-5,0,exp(0)-max(10)-min(5)+bp
6630176,5,5,exp(0)-max(10)-min(5)+bp
6640142,-5,0,exp(0)-max(10)-min(5)+bp
6640244,5,5,exp(0)-max(10)-min(5)+bp
6650054,-5,0,exp(0)-max(10)-min(5)+bp
6650161,5,5,exp(0)-max(10)-min(5)+bp
6660018,-5,0,exp(0)-max(10)-min(5)+bp
6660133,5,5,exp(0)-max(10)-min(5)+bp
6670023,-5,0,exp(0)-max(10)-min(5)+bp
6670140,5,5,exp(0)-max(10)-min(5)+bp
6680017,-5,0,exp(0)-max(10)-min(5)+bp
6680132,5,5,exp(0)-max(10)-min(5)+bp
6690054,-5,0,exp(0)-max(10)-min(5)+bp
6690297,5,5,exp(0)-max(10)-min(5)+bp
6700053,-5,0,exp(0)-max(10)-min(5)+bp
6700171,5,5,exp(0)-max(10)-min(5)+bp
6710018,-5,0,exp(0)-max(10)-min(5)+bp
6710122,5,5,exp(0)-max(10)-min(5)+bp
6720017,-5,0,exp(0)-max(10)-min(5)+bp
6720139,5,5,exp(0)-max(10)-min(5)+bp
6730016,-5,0,exp(0)-max(10)-min(5)+bp
6730116,5,5,exp(0)-max(10)-min(5)+bp
6740098,-5,0,exp(0)-max(10)-min(5)+bp
6740206,5,5,exp(0)-max(10)-min(5)+bp
6750051,-5,0,exp(0)-max(10)-min(5)+bp
6750146,5,5,exp(0)-max(10)-min(5)+bp
6760020,-5,0,exp(0)-max(10)-min(5)+bp
6760130,5,5,exp(0)-max(10)-min(5)+bp
6770005,-5,0,exp(0)-max(10)-min(5)+bp
6770123,5,5,exp(0)-max(10)-min(5)+bp
6780048,-5,0,exp(0)-max(10)-min(5)+bp
6780281,5,5,exp(0)-max(10)-min(5)+bp
6790068,-5,0,exp(0)-max(10)-min(5)+bp
6790200,5,5,exp(0)-max(10)-min(5)+bp
6800026,-5,0,exp(0)-max(10)-min(5)+bp
6800173,5,5,exp(0)-max(10)-min(5)+bp
6810000,-5,0,exp(0)-max(10)-min(5)+bp
6810137,5,5,exp(0)-max(10)-min(5)+bp
6820015,-5,0,exp(0)-max(10)-min(5)+bp
6820165,5,5,exp(0)-max(10)-min(5)+bp
6830065,-5,0,exp(0)-max(10)-min(5)+bp
6830206,5,5,exp(0)-max(10)-min(5)+bp
6840078,-5,0,exp(0)-max(10)-min(5)+bp
6840230,5,5,exp(0)-max(10)-min(5)+bp
6850078,-5,0,exp(0)-max(10)-min(5)+bp
6850190,5,5,exp(0)-max(10)-min(5)+bp
6860066,-5,0,exp(0)-max(10)-min(5)+bp
6860226,5,5,exp(0)-max(10)-min(5)+bp
6869978,-5,0,exp(0)-max(10)-min(5)+bp
6870125,5,5,exp(0)-max(10)-min(5)+bp
6880058,-5,0,exp(0)-max(10)-min(5)+bp
6880175,5,5,exp(0)-max(10)-min(5)+bp
6890106,-5,0,exp(0)-max(10)-min(5)+bp
6890213,5,5,exp(0)-max(10)-min(5)+bp
6900050,-5,0,exp(0)-max(10)-min(5)+bp
6900155,5,5,exp(0)-max(10)-min(5)+bp
6909997,-5,0,exp(0)-max(10)-min(5)+bp
6910102,5,5,exp(0)-max(10)-min(5)+bp
6920006,-5,0,exp(0)-max(10)-min(5)+bp
6920143,5,5,exp(0)-max(10)-min(5)+bp
6930018,-5,0,exp(0)-max(10)-min(5)+bp
6930134,5,5,exp(0)-max(10)-min(5)+bp
6940056,-5,0,exp(0)-max(10)-min(5)+bp
6940184,5,5,exp(0)-max(10)-min(5)+bp
6949973,-5,0,exp(0)-max(10)-min(5)+bp
6950116,5,5,exp(0)-max(10)-min(5)+bp
6959967,-5,0,exp(0)-max(10)-min(5)+bp
6960070,5,5,exp(0)-max(10)-min(5)+bp
6969965,-5,0,exp(0)-max(10)-min(5)+bp
6970078,5,5,exp(0)-max(10)-min(5)+bp
6980063,-5,0,exp(0)-max(10)-min(5)+bp
6980228,5,5,exp(0)-max(10)-min(5)+bp
6990074,-5,0,exp(0)-max(10)-min(5)+bp
6990266,5,5,exp(0)-max(10)-min(5)+bp
7000052,-5,0,exp(0)-max(10)-min(5)+bp
7000164,5,5,exp(0)-max(10)-min(5)+bp
7010050,-5,0,exp(0)-max(10)-min(5)+bp
7010150,5,5,exp(0)-max(10)-min(5)+bp
7020079,-5,0,exp(0)-max(10)-min(5)+bp
7020193,5,5,exp(0)-max(10)-min(5)+bp
7030016,-5,0,exp(0)-max(10)-min(5)+bp
7030106,5,5,exp(0)-max(10)-min(5)+bp
7040084,-5,0,exp(0)-max(10)-min(5)+bp
7040190,5,5,exp(0)-max(10)-min(5)+bp
7050053,-5,0,exp(0)-max(10)-min(5)+bp
7050166,5,5,exp(0)-max(10)-min(5)+bp
7060053,-5,0,exp(0)-max(10)-min(5)+bp
7060164,5,5,exp(0)-max(10)-min(5)+bp
7070101,-5,0,exp(0)-max(10)-min(5)+bp
7070215,5,5,exp(0)-max(10)-min(5)+bp
7079995,-5,0,exp(0)-max(10)-min(5)+bp
7080103,5,5,exp(0)-max(10)-min(5)+bp
7090068,-5,0,exp(0)-max(10)-min(5)+bp
7090172,5,5,exp(0)-max(10)-min(5)+bp
7100051,-5,0,exp(0)-max(10)-min(5)+bp
7100160,5,5,exp(0)-max(10)-min(5)+bp
7110055,-5,0,exp(0)-max(10)-min(5)+bp
7110157,5,5,exp(0)-max(10)-min(5)+bp
7120043,-5,0,exp(0)-max(10)-min(5)+bp
7120478,5,5,exp(0)-max(10)-min(5)+bp
7130046,-5,0,exp(0)-max(10)-min(5)+bp
7130145,5,5,exp(0)-max(10)-min(5)+bp
7140048,-5,0,exp(0)-max(10)-min(5)+bp
7140157,5,5,exp(0)-max(10)-min(5)+bp
7150052,-5,0,exp(0)-max(10)-min(5)+bp
7150149,5,5,exp(0)-max(10)-min(5)+bp
7160052,-5,0,exp(0)-max(10)-min(5)+bp
7160168,5,5,exp(0)-max(10)-min(5)+bp
7170056,-5,0,exp(0)-max(10)-min(5)+bp
7170172,5,5,exp(0)-max(10)-min(5)+bp
7180018,-5,0,exp(0)-max(10)-min(5)+bp
7180128,5,5,exp(0)-max(10)-min(5)+bp
7190166,-5,0,exp(0)-max(10)-min(5)+bp
7190305,5,5,exp(0)-max(10)-min(5)+bp
7200053,-5,0,exp(0)-max(10)-min(5)+bp
7200161,5,5,exp(0)-max(10)-min(5)+bp
7210052,-5,0,exp(0)-max(10)-min(5)+bp
7210163,5,5,exp(0)-max(10)-min(5)+bp
7220049,-5,0,exp(0)-max(10)-min(5)+bp
7220165,5,5,exp(0)-max(10)-min(5)+bp
7230056,-5,0,exp(0)-max(10)-min(5)+bp
7230163,5,5,exp(0)-max(10)-min(5)+bp
7240203,-5,0,exp(0)-max(10)-min(5)+bp
7240299,5,5,exp(0)-max(10)-min(5)+bp
7250015,-5,0,exp(0)-max(10)-min(5)+bp
7250113,5,5,exp(0)-max(10)-min(5)+bp
7260019,-5,0,exp(0)-max(10)-min(5)+bp
7260132,5,5,exp(0)-max(10)-min(5)+bp
7270060,-5,0,exp(0)-max(10)-min(5)+bp
7270180,5,5,exp(0)-max(10)-min(5)+bp
7280022,-5,0,exp(0)-max(10)-min(5)+bp
7280145,5,5,exp(0)-max(10)-min(5)+bp
7290176,-5,0,exp(0)-max(10)-min(5)+bp
7290268,5,5,exp(0)-max(10)-min(5)+bp
7300051,-5,0,exp(0)-max(10)-min(5)+bp
7300184,5,5,exp(0)-max(10)-min(5)+bp
7310018,-5,0,exp(0)-max(10)-min(5)+bp
7310122,5,5,exp(0)-max(10)-min(5)+bp
7320116,-5,0,exp(0)-max(10)-min(5)+bp
7320235,5,5,exp(0)-max(10)-min(5)+bp
7330022,-5,0,exp(0)-max(10)-min(5)+bp
7330141,5,5,exp(0)-max(10)-min(5)+bp
7340180,-5,0,exp(0)-max(10)-min(5)+bp
7340280,5,5,exp(0)-max(10)-min(5)+bp
7350055,-5,0,exp(0)-max(10)-min(5)+bp
7350162,5,5,exp(0)-max(10)-min(5)+bp
7360053,-5,0,exp(0)-max(10)-min(5)+bp
7360162,5,5,exp(0)-max(10)-min(5)+bp
7370127,-5,0,exp(0)-max(10)-min(5)+bp
7370242,5,5,exp(0)-max(10)-min(5)+bp
7380053,-5,0,exp(0)-max(10)-min(5)+bp
7380165,5,5,exp(0)-max(10)-min(5)+bp
7390161,-5,0,exp(0)-max(10)-min(5)+bp
7390249,5,5,exp(0)-max(10)-min(5)+bp
7400053,-5,0,exp(0)-max(10)-min(5)+bp
7400170,5,5,exp(0)-max(10)-min(5)+bp
7409989,-5,0,exp(0)-max(10)-min(5)+bp
7410083,5,5,exp(0)-max(10)-min(5)+bp
7420161,-5,0,exp(0)-max(10)-min(5)+bp
7420324,5,5,exp(0)-max(10)-min(5)+bp
7430004,-5,0,exp(0)-max(10)-min(5)+bp
7430137,5,5,exp(0)-max(10)-min(5)+bp
7440029,-5,0,exp(0)-max(10)-min(5)+bp
7440168,5,5,exp(0)-max(10)-min(5)+bp
7450118,-5,0,exp(0)-max(10)-min(5)+bp
7450249,5,5,exp(0)-max(10)-min(5)+bp
7460070,-5,0,exp(0)-max(10)-min(5)+bp
7460221,5,5,exp(0)-max(10)-min(5)+bp
7470185,-5,0,exp(0)-max(10)-min(5)+bp
7470358,5,5,exp(0)-max(10)-min(5)+bp
7479986,-5,0,exp(0)-max(10)-min(5)+bp
7480090,5,5,exp(0)-max(10)-min(5)+bp
7490145,-5,0,exp(0)-max(10)-min(5)+bp
7490291,5,5,exp(0)-max(10)-min(5)+bp
7500054,-5,0,exp(0)-max(10)-min(5)+bp
7500158,5,5,exp(0)-max(10)-min(5)+bp
7510055,-5,0,exp(0)-max(10)-min(5)+bp
7510167,5,5,exp(0)-max(10)-min(5)+bp
7520198,-5,0,exp(0)-max(10)-min(5)+bp
7520317,5,5,exp(0)-max(10)-min(5)+bp
7530056,-5,0,exp(0)-max(10)-min(5)+bp
7530159,5,5,exp(0)-max(10)-min(5)+bp
7540134,-5,0,exp(0)-max(10)-min(5)+bp
7540267,5,5,exp(0)-max(10)-min(5)+bp
7550128,-5,0,exp(0)-max(10)-min(5)+bp
7550222,5,5,exp(0)-max(10)-min(5)+bp
7560055,-5,0,exp(0)-max(10)-min(5)+bp
7560177,5,5,exp(0)-max(10)-min(5)+bp
7570151,-5,0,exp(0)-max(10)-min(5)+bp
7570266,5,5,exp(0)-max(10)-min(5)+bp
7580052,-5,0,exp(0)-max(10)-min(5)+bp
7580165,5,5,exp(0)-max(10)-min(5)+bp
7590119,-5,0,exp(0)-max(10)-min(5)+bp
7590212,5,5,exp(0)-max(10)-min(5)+bp
7600054,-5,0,exp(0)-max(10)-min(5)+bp
7600158,5,5,exp(0)-max(10)-min(5)+bp
7610053,-5,0,exp(0)-max(10)-min(5)+bp
7610172,5,5,exp(0)-max(10)-min(5)+bp
7620096,-5,0,exp(0)-max(10)-min(5)+bp
7620226,5,5,exp(0)-max(10)-min(5)+bp
7630058,-5,0,exp(0)-max(10)-min(5)+bp
7630170,5,5,exp(0)-max(10)-min(5)+bp
7640106,-5,0,exp(0)-max(10)-min(5)+bp
7640207,5,5,exp(0)-max(10)-min(5)+bp
7649980,-5,0,exp(0)-max(10)-min(5)+bp
7650080,5,5,exp(0)-max(10)-min(5)+bp
7659994,-5,0,exp(0)-max(10)-min(5)+bp
7660090,5,5,exp(0)-max(10)-min(5)+bp
7670158,-5,0,exp(0)-max(10)-min(5)+bp
